535
243 1.1571807097284527721114955,-1.3756872135812505675289685,-0.7189163883777198726932056,1.6351312483198672254047779,0.1335016366366978957103129,1.3568525870129710675371371,-0.3694708478664536777102967,0.0000000000000000000000000
244 0.4839040568222132132625291,-0.0036385544588403949395339,-1.9610387071999910713060444,0.7037455309281187565417781,1.8767015437006957512267036,1.8207148824914893836535157,-0.9702682986370604334425138,0.0000000000000000000000000
245 0.1324171832167812257186057,-0.5177204214218839029015840,1.3426171009592287042266889,1.5035721385305274022670119,2.1082012798152685029151598,-1.4032798087705298240024376,-2.4004439643564761119876039,0.0000000000000000000000000
246 0.6936739417699455678700815,-0.6158883404662639504678623,-1.4919456254276031170746819,1.0104291961451086212520067,1.0036838762487261256239890,1.8252794550849493759869802,-1.1551322480797472369573597,0.0000000000000000000000000
247 1.0913554490131214258497039,-0.1528662713800061634383809,1.9554028576673798678342564,1.0162629095868065398633462,-1.6468863018678456811016986,1.9753231936950808034225702,1.3317184460729545314450206,0.0000000000000000000000000
248 1.5652622460741913990034391,-0.2486404013883787011973681,2.0831502107546668867144035,0.0044528068135364752902494,-2.0846139703284554123285943,1.8177913375281686825246652,0.7794599961424502065909792,0.0000000000000000000000000
249 1.1014217656896514441200452,0.0512959914837965921807772,2.0596136916606395672602048,0.9896661541669268258303305,-1.9031335703275789050792355,1.9407505269352114396497200,1.2252339942019765395286868,0.0000000000000000000000000
250 -0.4936005601891954031046339,-0.7568660174231592874249941,1.6361979395976236073551036,1.4170146541542139040359416,-0.8241482544211278238321938,1.7190138558945684543743937,0.2201411565849009932538394,0.0000000000000000000000000
251 0.4115244689694497748355673,-0.9758422727078507330489288,1.2643889386578535116711919,1.8278131874432834713672946,2.5238448602909673290639603,-1.1845236055946553044293523,-2.0541836728230942199502351,0.0000000000000000000000000
252 0.2147726068838623769696738,-0.4636859096038796201888488,1.8363622837509288032720178,1.5336118919732202314776259,-1.1044959084054664089080688,1.8217816580188377351134932,1.0824296846396033178194784,0.0000000000000000000000000
253 0.1937453574231297048768852,-0.5756369972074667495931521,1.5391806684071798194679559,0.7976471717808986117148606,-1.1180444771639537204777071,1.9358581578991644889242707,0.2788324501797944665604234,0.0000000000000000000000000
254 0.5821673915432098445066345,-0.7732451758417773213238888,1.2708256687500938397761274,1.4725220454070657716272308,-0.7658754994079692846042917,1.4254524004298505523991025,1.0820956579845459888389314,0.0000000000000000000000000
255 0.1461888175886865981478735,-0.3534184115994429276064182,1.7955990882135919317619255,0.9858152503021047063924698,-1.3847056236129722250893792,1.9405211875869525783855352,0.4182689622667941642397693,0.0000000000000000000000000
256 1.0682112983109355308641852,-1.0800841445162030485249716,-1.0056832867957459232144402,1.7951525866499269401543870,-2.6773220399026014248988758,-1.1106676648420596986710507,2.2555389262934659733161880,0.0000000000000000000000000
257 0.0081575785944598359217261,-0.8988029932833302426686828,1.1207453417829109643122365,1.1715243380145545781800820,-0.5959654906884948033507499,1.6210327863791178515384672,0.1995850195564420892502255,0.0000000000000000000000000
258 0.6042408686014163476940553,-1.1295599599131067591883948,0.7742248161647109494509778,1.5075499792556492639761245,-0.3150684005372149654178315,1.3164684743697141477980495,0.6195508479065678919539550,0.0000000000000000000000000
259 -0.3379446000709391828564776,-0.1384579766159812763692827,1.7969910928993595433666997,1.0955129192726684728143027,-1.5478705331562612190765549,1.8301220169896827982825016,-0.0127064436673069349609255,0.0000000000000000000000000
260 0.8725212588607271779750363,-1.2859111349498670850977078,-0.7147125092696972048500470,1.8522785990855892279682848,-2.9271856120321961824970458,-1.0782670502449698268776501,2.4284655069727874021623393,0.0000000000000000000000000
261 0.3722498290761602213194692,-0.5577827012984085675029178,1.1866812393173040707239352,0.5712058344958953481906860,-0.9570745282718218227557827,1.8432211083561278464060251,0.1313041248915344794134796,0.0000000000000000000000000
262 1.4913747735789115722582210,-0.3339206648459750459423390,1.1699023200777056707977408,0.4629993389862839814341555,-1.0734423284224920980278739,1.6969488517832704843613101,1.1292884122863262597036282,0.0000000000000000000000000
263 -0.0729878501778002120037314,-0.0184922618330409654907598,1.9092673747270907380624294,1.1433832677603865679571982,-1.6983688117798567684957334,1.8812649377534467198813672,0.2640374348614717425753895,0.0000000000000000000000000
264 -0.3802059562918932988928589,-0.4061795054922631154070700,1.8968799185233791160243300,1.4731397251473847820335550,-1.1751375512921180543912669,1.9041755222269221015096718,0.4396323720891092690088442,0.0000000000000000000000000
265 -0.3275317207188970236586556,-0.2065423683083822126160811,1.8537318338416537422119745,1.9516426752326905269541157,-1.2724404306879830706122902,1.7456388837870391306239526,0.8910658537459518191425900,0.0000000000000000000000000
266 1.3890415073798751954825548,-0.4572101418546853923707829,-1.3454553325163491894755907,1.4165938339874699636311561,-2.0575301591928130129360852,-1.4375162007927504426163523,2.4097365697129538020249129,0.0000000000000000000000000
267 1.3839808331971734656207218,-0.6315860150315952825650356,-1.4379795138482600602714001,1.5316866671599336235942701,-2.2056051520121431330778705,-1.4848994507849679891364758,2.2755285479436904161332222,0.0000000000000000000000000
268 -0.6387799996046533701488102,-0.4907619155556797174710937,1.8927101699159425418628189,1.6963760419756561681481344,-1.0307642763168620714253620,1.7859436407619826425730025,0.4105825109366353919959636,0.0000000000000000000000000
269 0.8990689148575008449171264,-0.7933413826786350764308509,1.0944308590761326893670002,1.3326703608120815669479953,-0.6852252369482936256162020,1.4231887005377510391213036,1.1712042089273368983270984,0.0000000000000000000000000
270 0.0380236601246605743220641,-0.3236393368053228081215877,1.7529825975636894597187165,1.2958039375147911709262871,-1.3011722722434317933704051,1.8210320264664625611317206,0.6089269514200615907029146,0.0000000000000000000000000
271 -0.2355341026386468528119877,-0.9416820270092723932364720,1.6372978470100472137005454,1.8402345477088783987085208,2.4999888316226739348735464,-1.3884409947266993512471345,-2.3817088773942738377797923,0.0000000000000000000000000
272 0.1690030493023508273431332,-0.1550499677765317108057985,1.8735440101494922338076776,1.4922465195864016429538879,-1.4359614512849039336117585,1.8780855673263245897430807,0.9164514459129314838392588,0.0000000000000000000000000
273 -0.5821098765227029625535238,-0.2850412629836837075103517,1.7549881955463999538835651,0.9985393576157527428804883,-1.4197595786444829890626806,1.8716787192372970061171600,-0.3226823479529822291667074,0.0000000000000000000000000
274 0.9608179499597520045739429,-0.1150991276433511595334025,2.0684790386911746651321664,0.4204979518182553888117070,-1.9887365300844888071907235,1.8695849617335875691992442,0.5564387197973424958874489,0.0000000000000000000000000
275 -0.6217510306333208225382236,-0.2241359942011186823229707,1.7542975874331885322021662,1.7913199538464104065838001,-1.3109065674005260238033088,1.6916854082102354972505509,0.4174185259022576977017138,0.0000000000000000000000000
276 0.9467599156768671253558978,-0.9046571516030902371241496,0.8127134907259568885606882,0.7786291410041514815532082,-0.4856991783338023283000950,1.8311947038542455423737465,0.7136282642846184520735164,0.0000000000000000000000000
277 0.3316417644788716145853869,-0.5576020909222301202845529,1.5982243818442842808735804,1.7083202747728436499130567,-1.0184054109791806919105284,1.5189304961911078706293665,1.2446656048954998219358004,0.0000000000000000000000000
278 -0.0587681477559592810311351,-0.5845555457430595680534680,1.3452289871038938251501804,1.1162631543334897710195719,-0.9529173375165126413932626,1.6410531767835156990997802,0.2240267886224892035507139,0.0000000000000000000000000
279 -0.5329973775624148313312389,-0.7413148100495484671412783,1.0292859634760005427267515,1.4204958948229702286880638,-0.7151953645628047473437050,1.2884180351572194211939859,-0.2444155608665404544321831,0.0000000000000000000000000
280 -0.0728973055596091740193643,-1.1397011260207343674721869,1.2313267069425397615134443,1.7693999952498922212384969,-0.4294275930101090210655457,1.2452895349102512945194121,0.4814514563187597406823670,0.0000000000000000000000000
281 -0.0840291749792566738941346,-0.4634630178283458690202679,1.7954916037641506232347410,1.4016765634294341413834672,-1.1359038462547637049482319,1.8418469905582477430527888,0.6426014809124526161454583,0.0000000000000000000000000
282 0.6905288063913428420192986,-0.9329209726191459717270504,1.0379574417302885880332042,1.0279679151205356468778973,-0.5482896043096426863527881,1.7234985268318552265043309,0.7440410803449651888641370,0.0000000000000000000000000
283 0.5645249214763068401623514,-0.1111621628042961246185527,1.7722330473488059343623036,0.7146975687631748064276849,-1.6514231716497775881435928,1.7822295510127346140905047,0.4923998640135159310382562,0.0000000000000000000000000
284 -0.5793599005620204689392949,-0.3397213479169269856328128,1.8139003946231864183857851,1.1773125887399968902968794,-1.3325472485337916950243198,1.9106638463729357368947603,-0.1075132741257896901165836,0.0000000000000000000000000
285 -0.3367590888770832235898922,-0.7356350310122014013458625,1.1676043724717313221361792,0.6946327878464370053634980,-0.8040720213558603113312984,1.9029108953675772930580479,-0.4516862894318330878817846,0.0000000000000000000000000
286 0.1309896966759465930518758,-0.1821227817315058672420491,1.8652327391196843464626909,0.9858717093537825437721267,-1.5783991017681615609546952,1.9110730716078880853103783,0.3533139302220019151157260,0.0000000000000000000000000
287 -0.4811407309684752608980318,-0.7329457216548782572118625,1.0697433016951756190593414,1.3919619150055648759689575,-0.7326376693217355740017638,1.3322189838309861364962217,-0.1791786619416544656946400,0.0000000000000000000000000
288 0.6475143376540303252753006,-0.8789171809822691194824529,0.9303840533761048581240516,0.9727382313329725471717779,-0.5428607269290837145092610,1.6853886475718526938294417,0.5888024804854300464640460,0.0000000000000000000000000
289 0.6276022771125226995536650,-0.4607529376224412942519848,1.5372606195888363078694283,1.5488191703846616587014751,-1.1134393111905538376049662,1.5487037715728879661014616,1.3746795046275122054169060,0.0000000000000000000000000
290 0.6621260421499745030260442,-0.3669447120683118623851726,1.8482497772578161399081864,1.2383855434245572002538438,-1.2973556886939856536145044,1.9352549293242651273772026,1.2134769982778164099102014,0.0000000000000000000000000
291 -0.3930708521408168842903308,-0.5609079264744689652388843,1.5289395163259227317098521,1.7494015821210282535247416,-1.0234136748599267363601939,1.4367470915600413228219168,0.5186800290816186986830871,0.0000000000000000000000000
292 0.9088321075227810963426123,-0.3355126199620627747144397,1.6610448379611311153780662,1.2890850550104235860970903,-1.2734363110761248716329419,1.7434333617535573424106587,1.4497989457384266032136111,0.0000000000000000000000000
293 -0.4171394938182951261929077,0.0139696323462131111875495,1.8868399289841506494269652,1.1539545953069820782843635,-1.7142316275069569009303905,1.8487341629102518325566962,-0.0748423694464344924082155,0.0000000000000000000000000
294 0.0944973193328312865979512,-0.9571224784866301238395181,0.5939588274250640065332618,0.8700574967756679045649548,-0.3306579384978007296602698,1.7298446317342319744625456,-0.2459740088070104246931180,0.0000000000000000000000000
295 0.3584593345531150720972846,-0.7912390136901633619359586,0.6529092428323868269046670,0.6741144880131717531668301,-0.4505553790283307047381811,1.7750563739217151137950168,-0.0324692519855750705293218,0.0000000000000000000000000
296 0.1630735184265420523175294,-0.9522508816451070723374528,1.2393980517640383887112421,1.2791308213295162765632540,-0.5825469626333799055828422,1.6200762123894301147686292,0.5098023987625251995936537,0.0000000000000000000000000
297 -0.1984298193307769686555275,-0.5050697472008977007007502,1.0579224457562985683978241,0.6970277400595781269743156,-0.8700384957271530828037953,1.6626074964472126183068212,-0.3906993784665305780023914,0.0000000000000000000000000
298 1.6470212743297023560984371,-0.5315701195393903732977492,0.1374929994081349471368725,0.1554463758568341291699255,-0.1303959373069160376790165,1.9447056858077207408541653,0.8795614834990017616433988,0.0000000000000000000000000
299 0.3146975745663125323403619,-1.0036083956826338248191632,-0.5108479686733494729011795,0.9850029628465175601803594,0.2706445147408900742114213,1.6446620473380488824943768,-0.8950960077681723303655303,0.0000000000000000000000000
300 1.3565798943710396518014250,-0.5639906186760739181806912,-1.3716425560501734892682180,0.7949778108684286692664500,1.0310175662746694502658329,1.8246166095252225325396012,-0.2411890723513741008332545,0.0000000000000000000000000
301 0.7335520184576982405388890,-0.3831549266618580751320167,-1.6949682463687842925992300,0.6070371649012167303283150,1.4462129039612110492640795,1.9499123401240967545788862,-0.7102165577163621623668632,0.0000000000000000000000000
302 0.9664637650142886560189481,-0.5526098595282573633369338,-1.0868756883113235289783916,1.1721838981037939753093724,-2.2691235421966826635298276,-1.4065121628374384066262337,2.3451937891336394059749182,0.0000000000000000000000000
303 0.4146297535696243929947968,-0.8732446305115434403987251,1.3456091551807396466955424,1.7510465992532076029419841,2.4277537201647918507774193,-1.2858220794172128265131505,-1.9997511608821518791501148,0.0000000000000000000000000
304 0.2197572529019460874089020,-0.4117768442353554325663367,1.6546260358049134087110588,1.8158190472604631704456324,-1.1555029719066889359879724,1.5458476846319846309540935,1.2591637418769370260207552,0.0000000000000000000000000
305 0.5079865038405457777770380,-0.7344962624723438970875122,1.1157211892571274880481269,0.7136039239678108048181571,-0.7723245710788795292955911,1.8638821951411115307450928,0.3809116168980873906591000,0.0000000000000000000000000
306 0.1508184058420230511110560,-0.7878733780922004825697513,1.5658229815478819091367768,1.2034596869871463376000520,-0.8184490539315960599964228,1.8207414549872007469843993,0.6635959265260978900968780,0.0000000000000000000000000
307 0.6076472116422284575065760,-0.5405733391265911125245225,1.6631784852102557969999452,1.0106963619237987472843088,-1.1415690565204943407451310,1.9147340033271973425144097,0.9307169817332853201108378,0.0000000000000000000000000
308 -0.1018851334758276300229696,-0.2762894582621108763298423,1.5274551997893697219410569,1.1061436629519305618885028,-1.3041349596862039650346787,1.6513683787320592166736333,0.2204461879525859979711555,0.0000000000000000000000000
309 0.9668173078071747861272911,-0.6777936966431189480530861,0.5657746068997210331374959,0.5052961400537849812053537,-0.4445464423237343032369040,1.7988925968757332185532505,0.4473129262173121678536347,0.0000000000000000000000000
310 -0.7520972525587480417286201,-0.6113488632573321757135432,1.6125304170439853646001893,1.2711187730574315946086017,-0.9869836389142944144126091,1.7701688584732679920819010,-0.1955060771686616960529648,0.0000000000000000000000000
311 -0.3174458247457811466141209,-0.1040601652594925902173273,1.9707901970007755121372384,1.1040101509629471898676911,-1.6584834885230204104544782,1.9698774781869152761260011,0.0007285241917953385422033,0.0000000000000000000000000
312 -0.1671629707840238121541176,-0.0759938510244752979394534,1.8537023073075338253090649,1.4844729477238294279572983,-1.5184045470393792154339963,1.8543316059998851130785624,0.5463225203503946358907228,0.0000000000000000000000000
313 -0.1745235000642484102240104,-0.6579802236942456916679589,1.8133682384128397835354463,1.3626108513584831438691936,-0.9433032059753218012687626,1.8842403336354718312861678,0.5856824925737296183569924,0.0000000000000000000000000
314 0.7295952647756488440577982,-0.9165621975142175248407739,-1.0643808235010829843503188,1.5450889691183695706655499,-2.5504432242994412582959285,-1.2918846927545428737715838,1.9394205963376049961510716,0.0000000000000000000000000
315 -0.1116216568613134785259433,-0.8408008459380075239053554,1.2415215241204029528176989,1.3708462457526702227283977,-0.6848377435710923943901207,1.5029269400997677941234087,0.2916787955970295276308946,0.0000000000000000000000000
316 0.7589324585591221694613751,-0.4914708433688523281368532,1.4626945446868937494855345,0.9296842980574302472973613,-1.1129754570132841529073175,1.7748461392590990648443494,0.9205079413044345848504690,0.0000000000000000000000000
317 0.2996949945230292788878046,-0.6820138330512075519607151,1.0467025262922760031614189,1.0412353697294018939345506,-0.7377680634033251250158969,1.5494828082385856404812330,0.3544875086871183134107355,0.0000000000000000000000000
318 -0.0552259751949645480428863,-1.0737766764442766564968679,1.2142440990585809945656592,1.8669391980033112066195145,-0.5151785992445246931126235,1.1378185395793143364073785,0.5565534422155535843046437,0.0000000000000000000000000
319 0.9005587564978581038843686,-0.0876530956540809008670223,1.8498666539104102746193803,0.7256470162253590983070239,-1.7259442037181174089965907,1.8172825355163229055222018,0.8294555330268243986679977,0.0000000000000000000000000
320 0.4192425529706047537814584,-0.4418141377514209766630415,1.6225723263334201895702336,1.0844433250117673228629656,-1.1974688477297137367827418,1.8105665898465397312122604,0.7720693360799467663824203,0.0000000000000000000000000
321 0.8267762369267712685427796,-0.2851589980036607352431588,1.6503404806283394901100792,1.0068756659315918344788088,-1.3711741080004573589690153,1.7843301390690404772954025,1.0772770921092684748288093,0.0000000000000000000000000
322 -0.4536506181661068559662908,-0.4225706025564295309493446,1.7388704871892162184821018,1.2069499744596745571811880,-1.2192745575736096963481714,1.8590442945058662793655913,0.0526753697953392177599774,0.0000000000000000000000000
323 -0.3005536158887625042268610,-0.4612309778403453353057273,2.0139216733730211927877463,1.8273874944756749449936706,-0.9956229996343062271790814,1.8287538219377181825109346,0.9206951810481653897255683,0.0000000000000000000000000
324 0.4275952924800163201801695,-0.1430227877877597864042514,1.9864587614386532976595845,0.8951479297312876504122414,-1.7243168095582193100057111,1.9791198009527848356015056,0.5312773857279514677642851,0.0000000000000000000000000
325 0.0828461567530670017767136,-0.8511650774856972523352283,1.4238752181046989697676963,1.2762214299647307580443112,-0.7186593521434255782409650,1.6928923738621604044851665,0.5605057689988504066036512,0.0000000000000000000000000
326 0.9604879938766823777029913,-0.6779718934102819671849716,-1.1932092342192006650947178,1.4076919696288749950241481,-2.3097884173731229040527069,-1.3868995911380739283202956,2.1102312629055317572124295,0.0000000000000000000000000
327 -0.2221938629732117531645486,-0.5319943182729586217405426,1.8517305402466281982754026,1.2325165247571590043662582,-1.1223639144258579225521544,1.9710451066359158112106797,0.3914873114431662859402650,0.0000000000000000000000000
328 -0.3310257750877380056309107,-0.4072006058151451668436493,1.8568114893305573964710220,1.0908931735493254677749064,-1.3129306073822089029334848,1.9916927050760446782362578,0.0862130897280034835805651,0.0000000000000000000000000
329 0.5352052305179284541480911,-1.2518381000530804936232698,0.7880281900182071197491496,1.6329540331221807925032863,-0.2352940139186999735088079,1.2830777996140896313193025,0.5750954525219517110556922,0.0000000000000000000000000
330 1.5903515361276008288626826,-0.7267563775625003330560503,0.3112201146015728947524792,0.8675412552630473728143556,2.9058835317359514860413583,-1.4545279976234435359572217,-2.1027760380460849276573754,0.0000000000000000000000000
331 0.5181856087504818075828439,-0.5498660034206649394050714,1.6722497368981426024703296,1.0810646303491899811177746,-1.1135602144741050256726567,1.8951827387303032956822335,0.9151827940717530696090876,0.0000000000000000000000000
332 0.4296501023157965337695430,-0.7997078247704684228480687,1.5974993244921245061362924,1.2704516358228288286369434,-0.8011371355114977887978966,1.7996546231674286353552361,1.0162043098316870803898837,0.0000000000000000000000000
333 1.6112646737072946478974700,-0.9651525300738454937743427,-0.8445037907728304427124044,1.6541911516341456511725028,-2.6443509388824453232302858,-1.1051823986252689024922802,2.9799846170333532668905718,0.0000000000000000000000000
334 0.2568400000000000127364785,-1.3439399999999999124611350,0.4262400000000000077626794,2.6179999999999998827604486,2.8410000000000001918465387,2.0939999999999998614441665,-0.0676199999999999995514699,0.0000000000000000000000000
335 0.9349039768760394331081898,-1.6246651618246290560421130,0.1394155752518453361687989,0.4065032246059287479589273,2.0123663690198991815805130,2.0650376492282389584431712,-0.9260879072552024027231710,0.0000000000000000000000000
336 -0.3265737238316765989054602,-1.4844536025130437018049179,1.4773512193236362222137359,2.1315696380909390228453049,-0.5997900133015541257464065,-0.3558278903305172047311089,-0.0063491947927278857832789,0.0000000000000000000000000
337 -0.5653549557613655185406287,0.9808840058938992356729614,-1.7870499549616625234449430,2.4371564655523543230231098,1.9201847311906448112495127,-0.8407578067171292968140506,-1.6295238902552631188314081,0.0000000000000000000000000
338 -1.1092160389246037421884239,-0.1204830497882714013258010,0.8811806568679716455960715,0.1655654515063229026416991,0.0015854942661643889323386,1.3128340810537264538027102,-0.3924914672689006067685114,0.0000000000000000000000000
339 1.5328130103203285727886396,0.9149925394272400147599456,-0.3294689961247447840264613,2.0291932483181325252985516,2.7577944700218708362626785,1.3415864847537433135471474,1.2396265844230667241276933,0.0000000000000000000000000
340 0.5130666201207398913197721,-0.1164246726592184089099646,-2.7970067938034262056135049,1.1895827235763809515134426,2.0492231311901578649781186,-0.5602187813565726592912597,0.8506571647551175452406369,0.0000000000000000000000000
341 1.3961566030015006845133030,-1.2421402777205874379262696,-2.5054748399297870342650185,1.0451821414228443796190504,-2.6298475580228712900066057,0.3556954462243753223305021,1.1345678673142414183416804,0.0000000000000000000000000
342 -0.0532790362844568488043251,-1.7269566813530197180170944,1.8315060350027891900026589,1.1108801122870668454112320,2.6075020416995986494157478,0.2706009375168076935835870,1.7737521877199187159135363,0.0000000000000000000000000
343 1.5210717889267608704528811,0.9269514602804331815377736,-1.0236553348410857289252363,1.8787862511057338288367191,0.8190007023001095731729038,1.2170955933650460245587510,2.0361783504845476500122459,0.0000000000000000000000000
344 0.5839251329545143143207042,-1.0920878989822637716855525,-0.1747653056204652166627511,1.9289063166374833535599009,2.1777283793970614311774625,-0.9960218747959060925367680,1.6044281816526444472970070,0.0000000000000000000000000
345 -0.7203320479262441677903439,-0.3517064410302348509418380,1.6823152815337554244479179,0.5224153840376134505518735,-2.6641522614579429273362621,0.5010430665016287754554014,-2.1848817077269226949454151,0.0000000000000000000000000
346 0.0944426871409071999607932,-0.6289116177036946364609094,1.4318268579373087945327825,0.3811947702631329204514543,-1.6150541502619415457076002,0.5079571930170416749206197,-0.3289183964654425196272314,0.0000000000000000000000000
347 -0.1969129867099155273280076,-1.5226714562474148451087785,2.2228557492895228975271493,1.5316271808602039961044738,0.5123363819333426327773395,-1.1883579037458231741908321,0.9404276797116861708047963,0.0000000000000000000000000
348 -0.6079594630766786966802329,-0.8492789969613210310228624,1.7398807981326065430494054,0.9795908466454550378443855,2.8854635813964826240862749,1.8290809572518336167945563,-0.6278615369158151438000459,0.0000000000000000000000000
349 -0.3301045571128919942083257,-1.7260973081007118246077425,0.9834592247071611836872762,1.6549114090376120245196034,1.2174898993226186405536282,-1.1777844139684296997927504,-1.3979184975442098259890145,0.0000000000000000000000000
350 -0.6714524642562478273788429,-1.7144968318862359168974763,1.4290915263546803970484689,2.3150523509034197644496089,-1.5921131136823041263284040,-0.1500590339252223515131845,-2.1916694660357523005700386,0.0000000000000000000000000
351 0.0901865008240416710094678,0.1162896489786402476340754,-0.4239351667641568788269524,1.9943950451353538166898716,-2.4699699241467611976474927,0.5268031749189692192203438,-0.3630134424921189761903406,0.0000000000000000000000000
352 0.7186744492797401129280388,-0.8513456444779154974611401,-0.5878066750024757425308053,1.5754778098768915661764822,-3.0496507131600059103959666,1.2466036420115593763568995,2.0109735369551806627441692,0.0000000000000000000000000
353 0.2889668639076266032361673,-0.2424002075164577441057645,-0.5815809928961237496025660,2.1546845809280332773028022,2.9818742096027710530847799,-0.1802284950318260303703255,-0.7923441012433469765596783,0.0000000000000000000000000
354 -1.4020278024562924379381457,0.4116726182041094972419160,-1.3428747194374317519560691,0.4417769180833254205609251,-0.7742219999689710085988281,1.0708716116468397494543296,1.7948865615808804463426895,0.0000000000000000000000000
355 -1.2712394439841265825208438,-1.5173088954045943488324610,1.1842124544817576037303297,0.2915128671254556547154380,2.8505112766760918319164375,0.3442992985468076305721752,-2.2532184933015231287356528,0.0000000000000000000000000
356 -1.2158295862857564362258245,0.2011537864991250756929730,-2.9242390678837941742074236,1.3272426055116777199316402,-0.2691975526279759556302906,1.4147322807365960706249552,0.6168523549502027414348504,0.0000000000000000000000000
357 1.5362923783860495952069414,0.2260098548163704812452579,-2.0324626043106936990056965,1.3142388471794494986255586,-2.4448431367221488130780926,-1.0872659363830337042600149,0.9554451778887047552757394,0.0000000000000000000000000
358 0.0047727933385757204121091,-0.1432482421110607972991602,3.0251230275217286802558192,0.6178133371415608365850858,2.8694494498690819028752230,0.0793211493086078966996411,-2.5251843387951069530572568,0.0000000000000000000000000
359 -1.0705669125056060941858505,-1.8003681988415158876648547,0.7817572250206503703395811,1.6613547719024839288692874,2.5889941089153261088995350,-0.7322640104877001787642143,-1.6891089775590735211352467,0.0000000000000000000000000
360 0.0609590192012148257560966,-1.2466159052316170274821161,-1.5923764739802790391109966,1.5996154822398045425302371,-0.5271402456155702687112807,1.7109608802659770354637203,1.0548288946942561139508143,0.0000000000000000000000000
361 0.0776992984695645816373144,-0.0145032301160985532817449,-2.0429712535143211837862509,1.2622497610469578521730227,-2.3375727094479712420138640,-0.6443419128285982067083637,0.6339556668563544050698511,0.0000000000000000000000000
362 -0.4719634473109877159657799,-1.4072602828863356450028732,2.7169640284253331330432957,0.7090481510996110570133055,-0.2422100158190403362823417,-0.9525234300311974378061564,-1.7162452391661915385157045,0.0000000000000000000000000
363 -0.3968174940643092174497042,-1.4576546928624876109381603,1.5705685244983413895170088,1.2875297747280118887402978,-0.1919619336793951802633273,-0.2487603856701574578380587,1.8640325104533852496047075,0.0000000000000000000000000
364 0.3142736863008948056119607,0.2468212487035530422474494,-2.3550874133820283162776832,0.0907435270160173584885754,2.5584273310971568093918904,-0.3470307489655048982513108,-2.8346935009694163021265467,0.0000000000000000000000000
365 -0.1153848189992021655569943,-0.9929003657549153594175095,2.4491099074964095549944432,0.9457557596619032835860708,1.8392976512183887294327178,0.2930842630173435825469141,1.8247438482678237647860442,0.0000000000000000000000000
366 1.4395670447513380096893343,-1.7625159363288038782968670,-0.3538841186987777831518542,0.9948087996974626090462834,-0.1155308172025395485604804,-0.6665237704849337196932879,-1.7035254485255693079892580,0.0000000000000000000000000
367 1.6888154289146126707521489,-1.0738043176675233780770213,-2.2832384942052752485608380,2.3896202599814255762566972,1.0396209635923714387217842,-0.9738953913964959463456239,2.6654647313069856906508903,0.0000000000000000000000000
368 -1.1942513184364091927136542,-0.5386196794414983557430787,1.8248616788823213141768065,1.8347680107787098791050084,-1.7698026246981708453631654,-0.9770724723220424179359611,0.9004312727802581406422178,0.0000000000000000000000000
369 -0.7406245316783388599191085,-1.8619578670863794478407272,0.1546246083302511564738779,1.9870194604420190476190555,-1.0034214491361854726392266,1.1663256304734832546898815,2.0615150146840672817916129,0.0000000000000000000000000
370 -0.5944170843410241378279579,0.6114101743755910867150760,0.3732742485757207795415979,1.3802242747145816448295363,-2.9021968989154309781497432,-0.8074700401035799224302991,1.0386661893612085805216338,0.0000000000000000000000000
371 -1.4820750496369567983379056,-0.1570214669425140652236905,1.6959263099890637960243112,2.0046361383137458744840842,-0.3376065667637653255894747,1.5168475472335640752419295,0.7633885334294236990615445,0.0000000000000000000000000
372 0.7015581382748989902609082,-1.5532794217273029335757428,-1.1836315229895271183835348,1.9023536144030992467435226,-0.6474535077858964982056023,2.0060440972171482698627187,-2.8156209273266705750415895,0.0000000000000000000000000
373 0.0111676767972723745003805,0.7770903898412782062621318,2.3767636772842939407723861,2.3456022470107309452203026,0.5013589368892645836695010,0.3973447409926167406268860,-1.1536888753737737367544014,0.0000000000000000000000000
374 -1.1568831218326214305136546,-1.8625189519317442154999753,-0.5095741369254511710096267,1.5638562997588216774147440,2.6404173460134385820197167,-1.4192384941792166586083113,-0.7644122827599812985965855,0.0000000000000000000000000
375 -0.9282961294237561666875536,0.0290172810740849662636265,-0.7972299705896075394662148,1.6079315543444507863313220,0.9622548813956113278322846,-0.0709188722369882285079257,-1.1433616725599216046305173,0.0000000000000000000000000
376 0.0699789392734704307486027,-0.1081598986131879769345687,2.6962806628711959433530865,1.3916026166778068251517197,2.6263361724891405302173553,-1.2802680861749093921275744,-0.4175939733845153156721608,0.0000000000000000000000000
377 1.6838810884611503659868958,-1.1222257873719676535273493,-1.0355902933818219580075493,1.4886846577500385535586247,2.1895294716267521550889796,0.7816018588745734518852259,-1.6935084584506734373121617,0.0000000000000000000000000
378 0.7860328314134337190921542,-0.1035744412851400397812540,0.7504306091458206040556433,1.7176558571847413414701577,1.1081233936758358993301954,2.0863341450790069409038097,-1.2220192138520158398051763,0.0000000000000000000000000
379 0.4083236179667353304978406,-0.8975546629878479176767314,-1.7780040010018129947866328,0.7533394053798816436540164,-0.6785266689842224252515734,0.2952491766589933064324214,-1.7774741765020760642102005,0.0000000000000000000000000
380 -1.0927336309093789168400690,0.2141584182731612884253991,-0.5817719506398963957849446,0.6381708589290131516946758,0.5025522024051998215554704,0.5166711910820849240622010,2.1872271459979133467754764,0.0000000000000000000000000
