1212
639 -1.1995805949764657416523050,-0.9208905073817665876134697,-0.4121851630380727327107593,2.0416031041560542824697677,-0.7439870517509443725856499,-1.3702500939230668475232733,0.5148235616618908050412529,0.0000000000000000000000000
640 -1.0458410250105039107637594,-0.4725486645416204223302259,-0.3762127856893868194099184,1.1293301928029935154995655,-0.5618944156451700644439029,-0.8625778825313681341668826,0.7584658932669603448317730,0.0000000000000000000000000
641 -1.4800780462002729453985239,-0.8746599803902590508641879,0.5064408224315404272175556,1.9900899007026513487517150,-0.3395082483808888329512854,-0.9822453437290366018430632,-0.1319532552179376594381210,0.0000000000000000000000000
642 -0.8861038604682236474729962,-0.6281015443599669012542108,-0.6994541620075895860253468,1.7115427824098401465846564,-0.4931336832855012231036085,-1.3035628987958483016029732,0.7702591305647338293383086,0.0000000000000000000000000
643 0.2076093171417754124075117,-0.5313269305488816929283757,-1.0016178327442197826258052,2.2389065747137606443573077,-2.9071125072106731579424377,1.1836541926877823804886702,-2.3883315681837471444737275,0.0000000000000000000000000
644 -0.6421459642307728588050963,-0.6254356991896947715048327,-0.8591186656728466708443648,1.9171134028500353974067139,-0.3627971265525657407202686,-1.3863970052387550868644439,0.7876832361240837521165759,0.0000000000000000000000000
645 0.2088944191120745696998995,-0.0176100735987574988361537,-1.3416923825097941680439817,1.9660103471564436272700505,-2.9261347734895837291446696,0.9969851076588898131092265,-1.8262783376166940030316255,0.0000000000000000000000000
646 -1.0036379663940862005944155,-0.7207018148242722022089879,0.1829967247821265574625471,1.4940917751321760587046583,-0.1452923507576812933717036,-0.7555358364505394552779194,-0.0274399970892950928469389,0.0000000000000000000000000
647 -0.7084954415893689461114491,-0.9232521946761960141003556,-0.5797415723732174397397898,2.1420486052883220828846333,-0.3999074724135161518212556,-1.2984136595849011808212481,0.4816693157205105824125724,0.0000000000000000000000000
648 0.0675610036781296025010235,-0.0806419034136146295477232,-1.3824321974205893148734958,1.7695633602652816041000960,-3.0319235353896849538557490,0.9237090272008017244331768,-1.8175481796214940644063063,0.0000000000000000000000000
649 -0.5004185812721931858604307,0.6174737963245201521900185,-1.9325911442819529995063021,1.6254854421493059035697115,-2.6608345136842737055360431,1.1455093343488451651523974,-1.2071917017721902620763785,0.0000000000000000000000000
650 -0.4491503975522642133633155,-0.7699285582244966841258815,0.1091466700272484269262918,1.6737879502509072082716557,-2.6489547906597890047919464,0.9929309685215965686211348,2.7759216829389488090384930,0.0000000000000000000000000
651 -1.3092254179488749255000357,-0.9139036699225706605886899,-0.0789186393694481930216611,2.0962662048767102263013840,-0.6202495665902372223854400,-1.2745097716220235017914320,0.2672776809553247256978636,0.0000000000000000000000000
652 0.3221669687280618310509794,-0.5298145576305116621895763,-0.8941645238206451518081508,1.8208922178856468132579494,-2.5632179426832260027424581,0.7712167302478181163394311,-2.7594881900086440928987486,0.0000000000000000000000000
653 -0.4340576547718673627862529,1.0134313169158839507133507,-2.1387400193844814388910436,1.9678208951173423724156919,-2.5553356938419042876375897,1.0841117445771173422031097,-0.8340124390129474152288935,0.0000000000000000000000000
654 -0.4277190991562939137438093,-1.0060762967766008202374906,-0.2041674388590760391704038,2.4304930207495600846812067,-2.9592878960957267331366438,1.3970096730147534280774835,-3.0583777337938284901497354,0.0000000000000000000000000
655 0.1264402146136627824724030,0.6303134347804322246133779,-1.7223876920710330384878262,1.9855932350638103578432947,-2.8487386809755133043609021,0.9732393475590455089729858,-1.1295970379095723323814582,0.0000000000000000000000000
656 -1.2092520310047489839888613,-0.9056721411157901968635997,0.7082896638247211384964430,2.3774531718209552799692119,-2.9878763091630702319889679,1.4117582849747307705001731,2.7033820186298940235758437,0.0000000000000000000000000
657 -0.3191015763316120135151266,0.7137244103754027957364769,-1.7227502201182276486690625,1.9466732955611658617556259,-2.5867918635359927748140763,1.3242548854668880764506866,-1.2004763031253984362223264,0.0000000000000000000000000
658 -0.8045511299002433558413827,-0.8517193490631276286961793,-0.7163932432812213368933385,2.2300422467106346680054685,2.6040825448515798612447725,1.5367828828919600780977817,-2.5900372727392357852238547,0.0000000000000000000000000
659 -0.1221532387282519421800586,-0.5210337952079735490684698,-0.8084252192244196777437537,1.5456546919925071570389719,0.2040784787055979765391100,-0.7489860829659672480929089,0.5399471293282221973086621,0.0000000000000000000000000
660 0.1164058008871998173283657,0.3208685462077733863139883,-1.8071809725299696758327173,0.9491073300718871896819451,0.5479600141384955991341599,-0.0134472171838615484062984,1.4232930417098244024742826,0.0000000000000000000000000
661 0.3941146878380548113085524,-0.1871690282550833861474615,-1.2236897255642091852934072,2.0700997253141362186568131,-2.8286114733367595519553106,0.9239723432920743384499929,-2.0654699613216074283172929,0.0000000000000000000000000
662 0.3154714764997079701203120,0.8934638218072649129553042,-1.7693261506775741498387333,2.1286929861757157844692756,0.2282579596477538053100886,-0.8662162608775385574944039,2.3228885584534140207324526,0.0000000000000000000000000
663 -0.1936623483137323575853372,0.2746629345016025069980969,-1.7437555053317845832339117,1.0801420423836551876206613,0.2842527118660298501851003,-0.4656462471306539452342577,1.6179520486979652726944323,0.0000000000000000000000000
664 -0.4362220394067642392776918,0.9119588305624714008601472,-1.8749725627798887739317024,2.0878957136606586253435580,-2.4740524896691158396322407,1.3804994336704257129611051,-0.9713090801511543581625574,0.0000000000000000000000000
665 0.1276894743719910463308764,-0.6806500383321593128371774,-0.9215874940735809817127233,2.1763983746907102911904985,-2.9530839526539662820425747,1.1175654165528552397290696,-2.5412938760656751391309172,0.0000000000000000000000000
666 -0.0725972578427627052155557,-0.5109741445273368043444862,-0.5976182995738779091254855,1.2257516055214414674168211,0.6947537475549302454780332,-0.5395150894948816944207692,-0.0693970005349803520378060,0.0000000000000000000000000
667 0.0509470016938605232970083,-0.1505381126901185473432321,-1.1629736412764746233960977,0.9925449961050673008955414,0.8838025419672809190885232,-0.2613784185430865214527785,0.3225483264112862236139279,0.0000000000000000000000000
668 0.5059137009516487815119490,0.3628854668118042803293122,-1.4468766328496338591236281,2.3497295515446325886443901,-2.8916706486261833930484499,1.0637664555403247845788428,-1.3734596141364565635711870,0.0000000000000000000000000
669 -0.8452657494069082400045545,-0.7067584709827148259364549,-0.8440235022391371355610090,2.0567619790810818258819381,2.5862741535286177807506647,1.5858111861561479116744522,-2.4147660188626254296195839,0.0000000000000000000000000
670 0.4698490396903798882455305,-0.4245027526913447424306014,-1.0255325064682829783180296,1.7838732009068205552893005,-2.4552221434531271704315714,0.6451694416558226841118540,-2.7137556315723889710511685,0.0000000000000000000000000
671 0.4335308438215419446493115,-0.4532415183718818685321139,-1.1307697444993538571367253,2.1371958722652517614903900,-2.8088808263951645649569855,0.9234822841470511356476436,-2.3402630033486504501638592,0.0000000000000000000000000
672 -0.8433377710259921666846594,-0.9608980573450395246126732,-0.0788677845629940227345500,1.9658762123168658231264772,-0.1490607362597463902975647,-1.0132687715875305922708094,0.1290614054624152629013878,0.0000000000000000000000000
673 -0.5418991896118218187794469,-1.0197687751586181903462602,0.1258623135473847243215317,2.2690931377855187989212027,-2.7801426543671725610806789,1.2869684064234458986675236,2.9709407334209338991115601,0.0000000000000000000000000
674 0.0294583293835544643424207,0.2571999131982315445199561,-1.7270583191441353232420397,0.9280481927280274101477175,-2.5479601739371715574122845,0.1061734275921124570629672,-1.8633267894397518293914118,0.0000000000000000000000000
675 -0.5282304438705474058934897,0.5528228104689623112477648,-1.7456545314026667981011087,1.8219544170190562493161224,-2.6642283531580988054088266,1.4507865288531345271394457,-1.2867592580166464788504754,0.0000000000000000000000000
676 -0.8620495269138440663780898,0.6803349944570720175818224,-2.4304409451477835268917715,1.0835730129346266004120025,-2.3750239039877429902958283,0.7437402872572373979664917,-1.2250746457868062488927308,0.0000000000000000000000000
677 0.0086710145107946959286416,-0.1363197600628447136994481,-1.1078451393172437100531624,0.8284527586738703597291078,-1.8032886525671045774288359,0.2395431484279888501021105,2.9606633570590079607143252,0.0000000000000000000000000
678 0.2433820932155766614268799,-0.1229133413722626883002320,-1.2911947361432536407477301,1.8799449937623740058967314,-2.9127756854335919989296144,0.8725948221388248882135485,-1.9653739248120150051590826,0.0000000000000000000000000
679 -0.4212633822344323819564238,0.5169444763132322595566848,-1.7940586498363915168852145,1.7828297021161183533166650,-2.7454455174628318303575725,1.3028579895863581228354633,-1.2582869804545679937035629,0.0000000000000000000000000
680 -0.2935001174012347169295367,-0.6662555013798353575893429,0.0493193085637713829472162,1.4323099017854548087314015,-2.4634945267685015579672836,0.9101382952230694378670250,2.6428514159276939032849896,0.0000000000000000000000000
681 0.1235154715548699433380619,-0.2014082244521295528283389,-1.2546441593662016611432364,2.2337261583662266772876137,0.1305928823786272618967530,-1.3207856376286528643504425,1.1912009535362015899551125,0.0000000000000000000000000
682 -0.7683762942015236463433325,-0.6298891235736664429012421,-0.7288915493254143340706719,1.5929543214432557718396311,-0.4382657284283563714488707,-1.1254760893646049701999345,0.8250668256298240299528857,0.0000000000000000000000000
683 -1.1518319646395209776557067,-0.6389572851024306610057124,-0.0574325823542576816005401,1.3404055021995662233535995,-0.5757247580066130465681340,-0.8069924345738219706447580,0.4760796028140217850399551,0.0000000000000000000000000
684 0.4405378608042423427271217,-0.4200335714343230719691746,-1.1555936325538676001656313,1.9241178058659997862633873,0.3903877469225188190371512,-0.7195143607535932073204776,0.7460821041779728268750205,0.0000000000000000000000000
685 -0.2050074273063045293685747,0.5248924086022387358596575,-2.7884643232600785367480967,0.6706308270917441527458891,1.5579546140803042231226527,0.3753141760245497504655532,1.2619196122445195396011286,0.0000000000000000000000000
686 -1.0099733459524855572198021,-0.7305538311631044612326491,-0.5376390246561408847725261,1.8423754172464985590096376,2.5681462540585329179521068,1.3363656866533522027395975,-2.5233022661265533947982931,0.0000000000000000000000000
687 -1.3625627530675157306205847,-0.9550990385797828441383217,0.3126596000834543365165530,1.9994274261470201814461234,-0.3812696351193836652448965,-0.9952071150742504146435863,0.0308136933290242762129019,0.0000000000000000000000000
688 -1.0352849382759690133326558,-0.6559943884781899159364116,0.2656463202398954281946430,1.4006759977795968374891800,-0.1334766002435305298767787,-0.7121721148547586199839543,-0.1047869831437936299911584,0.0000000000000000000000000
689 -0.8766808863010513430680248,-0.4391264437540554066430332,-0.5044444442318349874909700,0.9715926849539167076130752,-0.4750362284017805580838001,-0.6814651236317423865784804,0.8585202822907621600379002,0.0000000000000000000000000
690 0.5176132427792108359199119,0.4033097972387109653169546,-1.4603654724553554178356762,2.3191055316690687426728346,0.2492099837174040211085213,-1.0179658986246054030999630,1.8042896631307754340411975,0.0000000000000000000000000
691 0.7898150766689462365377494,0.0639313336030878642812780,-1.3452006220732823926766741,2.1409183969435590100260924,0.4006560208298322045550321,-0.6076509794721617341295428,1.3045813426466414952642481,0.0000000000000000000000000
692 -0.9634513756620187718837656,0.5440606807606042094604959,-2.5217614560376810928232771,0.7468278582389094033544552,-2.2337960187242313914168790,0.5960400165505892466910609,-1.3980135854377464532660724,0.0000000000000000000000000
693 -0.5045962825365205572936134,-0.9669983536153313741223769,-0.6231076293746693472996867,2.4700981116221911726427152,2.8982344759353533270029857,1.4980316797727866173772782,-2.7710778614917987994203941,0.0000000000000000000000000
694 -0.0682534519232739084193540,0.7594139875415045759510235,-1.9438678861521809793089233,1.7118089709847825741206861,0.3583326843705016973018473,-0.7759735930133487835647088,2.1136583599779075193225708,0.0000000000000000000000000
695 -1.1421918580211327665097087,-0.7914334974637459163560038,0.7964516647846261454546379,2.1121180904184209126128735,0.2412951902477378229860960,-1.2901375348633794537533959,-0.6058328972370614629028296,0.0000000000000000000000000
696 -0.0965466561173278781105012,-0.4328365904881066872356143,-0.9499921039185382776182109,1.5985067211071268822308866,0.1418692747681648547164457,-0.8170395548534763463521813,0.7436837389369015394180451,0.0000000000000000000000000
697 0.0824182397097704411148555,0.3942225651177593270801935,-1.4264845343150991396896643,2.1993720107215595227501126,0.3734288593817354229287275,-1.3417733636879238812156245,1.6973419699536760330005336,0.0000000000000000000000000
698 -0.7144253988797760746010113,0.7695539792133511136640323,-2.0682827191913815134682864,1.7121295309056250300017155,0.6465325086199612547588345,-1.2817737815351102348415679,2.0493216398507874131951212,0.0000000000000000000000000
699 -0.0892044856168718730549116,-0.8257834460889923455795270,-0.0967830961242139020672681,1.8495898453243952985758369,-2.4298363597750096687377663,1.0951012904267298786464835,2.8510432301651826847432858,0.0000000000000000000000000
700 0.6807647928363614875379994,0.6488576128370263651490291,-1.5730180239666418096078360,2.1397799572533950929198454,-3.0394637931452437307200398,0.6586266228270840628056249,-1.0010974165074921771179106,0.0000000000000000000000000
701 0.2949551588079553088306284,-0.8271880671833239384582726,-0.7670275477951571385659690,2.0181822117299015317826161,0.5334623690477249269292770,-0.8772232180355225006351816,0.1795828537233189747812645,0.0000000000000000000000000
702 -1.0536170658896559793049619,0.5484467769167064021829106,1.6827553029935145012530029,2.0010562784138685721302409,2.6537095125617251589744683,1.6203029016593020195102781,1.2658416286217111235146149,0.0000000000000000000000000
703 0.5855287507901993926395789,-0.6057922794083009376819859,-0.9112363787537287596052238,1.9486896442693222297748434,0.8291391942400181402916814,-0.7608594935205110765252812,0.1911202762253349229926158,0.0000000000000000000000000
704 -0.9512324390907207494194608,-0.4974336250831491446078303,-0.3174965361392060869683007,1.1213217493653484524429587,2.6734458917605015138008184,0.7497470061060726997936854,-2.4906302288682740098124668,0.0000000000000000000000000
705 0.4306215609420906975657317,0.4667647136746301272935966,-1.6194100113999030376987776,1.9913697710811266716746104,0.1643282325633210749771251,-0.7486539984814142290048267,1.9106475474115394153074021,0.0000000000000000000000000
706 0.4114281048974164911591345,-0.1119087190683558108439399,-1.3546604417793894903354612,2.0929490527070280236898725,0.2013025651509827429475052,-0.9122514798828640358863140,1.2671278873971700829059728,0.0000000000000000000000000
707 -0.9810136093813940361130221,-1.0700274726277005932217889,0.3238475647269343227208083,2.3989896655437417116729648,-3.0527446011091772248846610,1.3200853342749576668779810,2.9700247738731482272100948,0.0000000000000000000000000
708 -0.4929299980474166620325605,-0.6951409118148068611020562,0.1622810562476482976190795,1.4163676946141265933221121,-2.6058687339006421090914500,0.8404133475108133133346655,2.6347443189584809353220862,0.0000000000000000000000000
709 -0.7588894019311067662414416,-0.9478139143364122665147420,-0.3358738127871260803480880,2.2768303981388564594112722,-0.2548197192155072232644386,-1.3577051851235819590613119,0.2589132391710642910886975,0.0000000000000000000000000
710 -1.1143456366761930187436747,0.8197258422256226140234503,-2.9033817580438121552788289,1.2426019663834735329288605,-2.2892268714394656825561469,0.6918486786036979196978791,-0.9028954901552445067025587,0.0000000000000000000000000
711 0.2568400000000000127364785,-1.3439399999999999124611350,0.4262400000000000077626794,2.6179999999999998827604486,2.8410000000000001918465387,2.0939999999999998614441665,-0.0676199999999999995514699,0.0000000000000000000000000
712 -1.3842759909703887810650258,1.0469718345804008841071209,3.0415608956118420636016708,0.3250376885044563568527565,0.4800700178952284069566758,1.1498898963840500364597119,-1.5248274213316979075472091,0.0000000000000000000000000
713 -0.0351558429032350350240677,1.0283525839910625521156362,-2.3753851287163296746030028,2.2605822431717914611226661,0.2349219508673634493334248,-1.2322862464722561526286881,-1.7380788936443063441572576,0.0000000000000000000000000
714 -0.3379238118062235507466085,-0.8775057448020695538559721,-2.0384251854782409196786830,0.4306854935962172725716357,1.5057245494698756616003266,-0.8934890436013535053305645,-0.9376606446423849661186978,0.0000000000000000000000000
715 -1.3726845565872680676733353,-2.1050302735110881791058546,1.7803351992797447067573557,1.7512635878386271226503368,1.5632970287838467982055590,-1.4160593312580633806874175,1.5525170392419758158553122,0.0000000000000000000000000
716 -0.4277698369645452913800909,-1.4306553338308143352719526,-0.3386850411139104011226664,2.4364093912888358239854369,-1.0953981103256336115947533,0.1141300355649004227842624,0.5067386271319067603258191,0.0000000000000000000000000
717 -0.0922308176007085034342481,-0.9515295898460454093736871,-2.4875747885927061986421904,0.5594359369508157264760939,-0.5107990015809420469850011,1.5315312769002309423171937,-0.1614007112469528770759553,0.0000000000000000000000000
718 0.7195004902360655485438201,-0.2789939352069021882840616,-2.8851258423818779697000991,1.7339972896762176901575003,2.5205278914000501799819176,0.3833471654026852082353116,-2.8960826271404900289496709,0.0000000000000000000000000
719 -1.0038078796849436713500836,-0.3431543178316922571013947,-2.3987647263633293803763991,0.1146207533854156496166965,-0.3081660679053355167411610,1.5222075681282962733575914,1.1386581154939054982833113,0.0000000000000000000000000
720 -1.4693827503003396017788873,-1.7296402790223432965888151,1.5629870179491325288267944,0.9884126051954982283831441,0.5532495813510611704089115,-0.3295144011333250855244614,1.8772031420125641076879219,0.0000000000000000000000000
721 -1.2909742700972681728188718,-1.0489727633939927020634286,0.3063051710002686611744593,0.6542586872373979955952450,-0.0208394982599839906356465,0.0744666625455079334017228,0.6870965010198282207909415,0.0000000000000000000000000
722 -1.2948322071850015824168167,-0.4511506548273145345007151,-2.0609463266062806319212086,0.4976576562987908292079453,0.8890284475777430195364559,-1.4125053579310764551024704,-3.0346166912715961672120102,0.0000000000000000000000000
723 1.6360292797565554323568904,1.0193300267450187135409578,2.0001894969097575582850368,1.2234464972137688576481196,-0.3654038053156827281497954,0.0408291053110356738642395,1.1714371476203382371750195,0.0000000000000000000000000
724 1.4739181125107161385301424,-0.4218671408001644085317139,1.6714283690864979448065242,0.9461013686154507995595964,2.9358768636141334695821570,0.1337133459716459693567003,-1.4153851145833662439343925,0.0000000000000000000000000
725 0.1291691859926717977913313,-0.6488631088518830303257801,-2.9160845089043831990238687,2.5735097443272869632835409,2.4035070841342713876542803,1.9055270336904337469263737,0.2951232444048503822386920,0.0000000000000000000000000
726 -0.3889416900755635619901796,-2.0935254544208410365513373,2.7373964415872089617209895,1.8211594796400327744834158,2.8049969016779199293409874,0.8509191721162396859767796,3.0446838934867104242698588,0.0000000000000000000000000
727 -1.0178711816803571732492628,0.3164991443676403726215085,-1.4360060432810857200536248,0.4323662233996978243588671,-1.6127465826281099925409990,0.3846058665647311691770938,0.7511825675369161459116185,0.0000000000000000000000000
728 0.4231436079192980592722506,-1.5376553479249843725540359,1.8325003811641211726168876,1.8627457141563039666465329,2.4338160236807615532939053,-0.4120165863929239336016508,0.0971604557112604183544136,0.0000000000000000000000000
729 -0.5685846555657518841542242,-0.6649187336386732649629039,2.9617287913214473960010764,0.7275004777822179358182098,-2.2953183943332726713038028,2.0299570181748638475482949,-1.9395467831634669586549080,0.0000000000000000000000000
730 0.9349585610034050198180466,-0.4790122829275260674108949,2.3183189682956566457505687,0.9336338978966853829888350,2.0075295881063350833528602,0.7109761410921335844648183,3.0576493461330649381579860,0.0000000000000000000000000
731 1.0666030766322425193948220,0.4074909048855728244120655,-2.0195015700285061654994934,1.8475068095352065178360590,-2.3494948264679385019348956,0.9405725890597880223253924,3.0268201005551125248871358,0.0000000000000000000000000
732 -1.1935964975007649080396277,0.9818581900051137623108843,1.4679696030992204214271624,0.6813365478065499525328619,2.8273098833832470688776084,1.8129042200027765119330070,0.6109507575854427052775009,0.0000000000000000000000000
733 -0.4383979015954344582439717,-1.8071419011960465628163774,1.2592498053519110001730041,0.8908401925493216744200708,-1.6167945813870963078784371,0.1542456948250050530191402,-0.9990590753723211925318992,0.0000000000000000000000000
734 1.6776230979747999150220039,-1.4563491170151849907199448,-0.7383405070382100809922576,2.1406051227723272845082647,2.0731027459148796410204341,-0.1821849923804683690775619,-1.3855283492480070517416380,0.0000000000000000000000000
735 -1.0935558540513261593929428,-0.7323143691557059131724827,-0.8340381978281583563727963,0.7361357171750326777726059,-2.2747453309482641437000439,-0.2580674606624366873575127,1.4900878252084774899799413,0.0000000000000000000000000
736 -0.8240985390590980230740570,0.1591653599087918813381748,-2.2539648006529926504981631,1.2668951291799988023711876,-1.8798375344131319497620325,0.1432470973823367632604686,0.0246967336198764542132267,0.0000000000000000000000000
737 0.6260099341464080424657368,0.6738224938888208725984441,-3.0130436631250052670338846,1.3448085630437398574343888,-1.4556654159699873307687312,-0.5436752493847678557870040,-1.9880935440934699443005229,0.0000000000000000000000000
738 0.7595844096196082695371388,-0.4270263058766843311531147,1.4379411210044059643564651,2.2214677148570620701661937,2.4270176275204953242337069,0.1845071016359545179597035,-2.2706861302525207513269834,0.0000000000000000000000000
739 1.5752207187340689920063141,0.0263335733429221896528816,0.2103728548274612641932890,0.9372150060810217064855010,2.0305321897554833299182064,0.4460098694682153031010330,-2.1511797294561656457290155,0.0000000000000000000000000
740 -0.7747774312577617727981760,-1.2546334149444628991432182,0.5090768742453435358186198,1.1908490225471783929833691,1.5117172523116311211310858,-1.2505747006686562805555241,0.9223122107131933589130313,0.0000000000000000000000000
741 1.6014193438967114779813983,-0.0469823762606744743663967,2.7721202387883767670473389,0.5706011304914023751777563,2.6781862540883878409658791,-1.0985290291823441855001420,1.0606225266985704891453679,0.0000000000000000000000000
742 0.5696114114964312413746939,-0.8414000417182221358558536,0.0752337485800369520916320,1.4549348219358058109662579,2.3721312655215767151162254,0.7789541202123890784037030,1.8266775327444433330015272,0.0000000000000000000000000
743 -0.6071231303451043448404789,-1.0833518535263608750796038,-1.7067166541489990905233753,0.3595524740077333802901194,2.3452326091864295065647639,-0.2185654917926291851415499,-1.5707502795689507468779311,0.0000000000000000000000000
744 0.5049457913725814428573813,0.4931558121909183078912520,0.7376962671403548554849294,1.0050878775339049386872148,2.5327070347507047998192320,-0.5757228394775100177582772,1.9974804822041098972817963,0.0000000000000000000000000
745 1.4600770488342287301009037,0.3453305317956631981246574,-2.3387314135819208260613777,2.2625308024587718058739938,2.5033772504564266725424204,1.3261779441542049795543790,0.1695143891361148291707650,0.0000000000000000000000000
746 -0.9319614578553364614421639,0.8297789793642138533869002,0.4334180730242582768596549,0.3238951148604485297255451,-1.8139068918064735758122197,-0.1142329289858559082659895,-2.9081447797655801679184151,0.0000000000000000000000000
747 -1.0966861559727720809576113,-1.6941427687383918687658024,3.0498383594256246453824133,0.1819718520007896356283084,2.6446330177093075874950046,0.3605393301688646356950585,1.0002663091222130375967936,0.0000000000000000000000000
748 0.2280956615687745880904913,0.4213395607473051640567974,-1.7194558146133376297370887,0.6122318075793942160345296,1.4885480004863573810780508,-0.9988540816819586609653925,-1.5232867390859345935183455,0.0000000000000000000000000
749 -0.6322992040858039786144218,-0.8460079576107708554388864,-2.0093243050716500519570218,2.1946979643556745465104996,1.8775498094775482371687758,0.1966469671556778653354058,-2.9559989236923862598871438,0.0000000000000000000000000
750 -0.2917805645779247836202330,-0.2695966813529824257500422,-1.9962464245840161325418194,1.5982370456607251085756616,2.9686857324352882159246292,-0.8457091557660041392097128,1.5313572644481237006175434,0.0000000000000000000000000
751 -0.5457774286720180612064723,0.2471994464677758074344638,-1.5274100719292724726017241,0.6754466534878342809378182,-1.3668252144538917125515809,1.7767870793824429576091006,-0.5908096183183646488146223,0.0000000000000000000000000
752 0.7404249656933679091252998,-0.1605278006575663329869030,-2.4932914747587089365765678,1.1795834654744634661938107,1.7008196195623925817130839,-0.3143624716119837181338426,-0.1445279136614536774629869,0.0000000000000000000000000
753 0.8513926883556210967185507,-0.0791086031683292389971029,2.6483213242978660417747960,1.4362144123232989390004377,-2.2654587715354090882158289,1.9121989916922563779166921,0.5512663456826776275931934,0.0000000000000000000000000
754 0.1299513292153033905407256,0.2909802390346212241922785,-2.0661350302835428394132578,1.3464877324125206214944228,2.8213278269396759867504443,1.7717048803227894993028713,1.1405347703749013632545939,0.0000000000000000000000000
755 0.3337465444194553931822611,0.6435089274684475668664163,-2.8817160886894135352065405,0.9533451400601049563476863,-1.7343867216144628340401823,0.2784990253953074645920651,-0.1940495764124436917086314,0.0000000000000000000000000
756 -1.1842308267129100229908545,-0.8635260856051583111536729,0.1449215434416144532292492,0.7017000777645501230495029,-0.9040467747892471095383371,-1.1536297699076596412481877,1.9927522164917332858635746,0.0000000000000000000000000
757 1.2835117441187886555553632,1.0069870034586578810831270,-0.5263202071845256568849436,2.1865383916760507965193483,2.4443179362534168674869761,-1.2033678906568416877576055,-2.2081670728117073210228227,0.0000000000000000000000000
758 -1.1743691855450757444145893,-0.6073395923945770213947526,0.9896767034868370060962661,0.9410262560206585913391564,2.9773760479671764755948971,-1.0932652084305209960746197,-0.9903674123032799592181163,0.0000000000000000000000000
759 -0.9065267046069112044648364,-1.5445352644163812261268731,1.1672572648142702789186842,0.3052885896485710848224926,-1.2916150492562981089150753,1.4715790546530151949866649,1.1890017474191267865535337,0.0000000000000000000000000
760 0.1426921872204784946802647,-1.5281245920346697708680495,-1.7594822177155540199322559,0.5631508499258899291817215,-0.1527788067291391271851353,0.8691103527474046686052134,0.0964827242928940620458889,0.0000000000000000000000000
761 -1.1986074842625651371008644,-1.5791376447361602508578926,-3.0455342184158067375676637,0.3087787851182645093572887,-1.1740896648229517396089250,-0.3264596289169079401659701,-1.3877222707833731796256416,0.0000000000000000000000000
762 -1.0162935495253055950826138,0.0684209589126618666909962,1.3719789363565713102843802,0.4224053065201291978780773,2.6906037434291114607276540,0.2593830888712078674984696,-2.8762402479710247327204797,0.0000000000000000000000000
763 0.6398945453129294413940897,0.1557597550865077451476282,-1.1814227061714492883481853,2.5563726019535084610367903,0.3127915048523766117227751,-1.5673732120065604345171550,-1.2088349587776863192090104,0.0000000000000000000000000
764 -1.0390596505231814994374417,-0.5041072449288825918500834,-1.0819740926143299741823967,1.7368233748221877377204692,-1.9569210725407681916721003,1.5026493969652254811819603,-1.2254955206860302929783302,0.0000000000000000000000000
765 0.9186644889886403930745473,0.5647648960192523936996167,-2.7262947891443278791712146,0.8065750738440895517555873,2.1410093509079928253413527,-0.2657935910627999831490342,-0.5254847207267232533922652,0.0000000000000000000000000
766 -0.6290496243878671567273386,0.5390866508894074371482930,2.5445740139636807697343102,2.5001047355430685570354399,0.4685233452383075203329099,-1.2727406890814283446644595,1.8221845561355278775295119,0.0000000000000000000000000
767 1.6019382021452064357447398,0.4622805005541450462658304,-0.7647081066938410387479053,0.9090166105232277971026633,2.2385539729378907125578735,1.7906971104702167352229480,-0.3901550885500180143594662,0.0000000000000000000000000
768 0.9061692532173575287401945,-0.5822388685072019676169930,2.7907886010726414838245546,1.5940476015117239771967661,2.1168151816967011313863622,-0.2111986660504903134949473,0.9841302212090834444779830,0.0000000000000000000000000
769 -1.3342295047763954585207102,-0.9485138567795574626728694,1.6312670491358494118117051,1.7738063331860145499518921,-0.6773056265396557584779202,-1.0371821787648198842646252,-1.3726663150925499934373875,0.0000000000000000000000000
770 1.6560215428840763252082979,-1.5330902788090008392885011,0.9790014505210589135231203,1.4525254088838235322356240,-1.3855033044295868016604345,0.1080919462452227808313410,0.4219485183278788298366635,0.0000000000000000000000000
771 0.1014745053363794724532454,0.1962647414353049235558046,-1.5668934341476650207169996,0.9526714397718529792058462,-2.4188466322952169029747438,1.7434326633111698612310647,-2.4944817930476190781519108,0.0000000000000000000000000
772 -0.7501944214619634676566307,0.5976889299660408383374488,2.4200525553519955934689278,1.7345328231624013159972719,-3.0288264466281171749528767,-0.9411045715359780405862011,-0.7749890961768053365688047,0.0000000000000000000000000
773 -0.4627584622921854240473749,-2.0396854633775935994322026,0.3340154623805666744829068,1.6510247538243534304314153,-0.0507115508772950640548061,-1.1176440117428827480949849,2.3358231532456459333957355,0.0000000000000000000000000
774 -1.4721980944216590536655076,-0.5963882460349181346970227,2.4903530567967511188953722,2.4270907324352721801119515,0.1553114985350112497997088,0.9376156450385826346405338,0.3408877940913139781287100,0.0000000000000000000000000
775 -0.3995065571207447874257923,-0.1298929399311972154862360,0.9283626875723860472078286,0.9839727361248677972582755,1.8559065280970683531336363,-1.4780450420275279554971348,-0.7398971490016656993304878,0.0000000000000000000000000
776 -0.3124683529767047218683729,-1.5598733395547013103055178,2.1402488925065155100924130,0.2481031205459046651284893,1.2670946478527476131148433,0.5757606343498515855117148,-2.4787092609720815516993753,0.0000000000000000000000000
